Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-31,25487598.38370639,7.441481675728306,0.020795655885944,0.0,2.247570139932645,14.708524423052609,1.2688668525244844,0.6188239387613083,0.0,0.0420724690636831,6.38984375,4.560118575172944,1.0,-0.4432429938434966,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.0065960396221391914,0.08626744709590274,55.630546875,0.0,0.15280731603572947,12.078673270298664,0.04316573180695683,0.0,-3.673481623754152,0.0015631959987523194,-0.006265340391315391,-10.7508403412237,0.0,0.03559812155109332,-3.273575045197278,-0.4399298450745396,0.008071700537487307,0.0,-0.0300154718927282
2009,2009-12-31,2010-03-31,52607899.60648859,10.602687421360748,0.0343010183198742,0.0,1.3424761759894968,7.1254640693204205,0.5700521367934756,0.5001974983541804,0.0,0.0701985854518365,2.7163621262458477,60.46692693462413,1.0,0.2233011074991907,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.008159235620891511,0.08000210670458735,44.8797065337763,0.0,0.1884054375868228,8.805098225101386,0.04330679477937835,0.0,-3.673481623754152,0.0015631959987523194,-0.006265340391315391,-10.7508403412237,0.0,0.03559812155109332,-3.273575045197278,0.3213291579679889,0.07167162909400256,0.0,0.07167162909400256
2010,2010-12-31,2010-12-31,26480929.07784633,10.938073425746342,0.0111132493873544,0.0,1.0391336855326894,4.947623848164222,0.5064421274464082,0.467431421446384,0.0,0.0944759415410734,2.689236111111111,3.325506475215979,1.0,0.2380946903028142,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.008849815323554545,0.10236067716310318,39.129464285714285,0.0,0.21002681639151932,10.566419571565685,0.04213659700986589,0.0,-0.02712601513473656,0.0006905797026630339,0.02235857045851583,-5.7502422480620154,0.0,0.02162137880469653,1.7613213464642996,0.31994733377221857,0.18406429847191902,0.0,0.18406429847191902
2011,2011-12-31,2011-12-31,33059179.24129065,12.667466058531174,0.0113918216426145,0.0,1.2081590853756443,7.649468348224904,0.4853649961397975,0.6763351176397361,0.0,0.0884159639403806,3.3015509788965165,3.930670967907033,1.0,-0.3717945938468177,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.005933378931149759,0.06345081436312222,44.23925756420036,0.0,0.15794026857513616,9.693875294229159,0.037567233389419634,0.0,0.6123148677854053,-0.0029164363924047854,-0.03890986279998096,5.109793278486073,0.0,-0.052086547816383166,-0.8725442773365266,-0.19870324189526184,0.06555350708120339,0.0,0.06555350708120339
2012,2012-12-31,2013-03-27,7720010.850000009,14.563727991356908,0.002060679185648,0.0,1.6673357371915087,7.372834468032175,0.6626050696447336,0.4981341736462393,0.0,0.067563455521224,149.375,5.798539806300138,1.0,0.795918836883302,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.008568872517148048,0.08987114420074377,155.62155172413793,0.0,0.2261458255194659,9.488094439600241,0.03789091617086015,0.0,146.07344902110347,0.002635493585998289,0.026420329837621548,111.38229415993757,0.0,0.06820555694432975,-0.2057808546289177,0.5011826216855472,0.048426102514696916,0.0,0.048426102514696916
2013,2013-12-31,2014-03-27,37727293.66999999,13.397365950074144,0.0016011795820364,0.0,2.053637384501376,10.604996027771705,0.7859753954053724,0.518259348349005,0.0,0.0488693580829092,132.57324687800192,6.294587167888896,1.0,-0.1625003889013947,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.006367125416219671,0.07411369069324582,186.9003362151777,0.0,0.19364810501799704,10.640055103115756,0.032879874634600376,0.0,-16.801753121998075,-0.002201747100928377,-0.01575745350749795,31.278784491039772,0.0,-0.032497720501468874,1.1519606635155153,-0.2415623186002156,-0.11428249943740154,0.0,-0.11428249943740154
2014,2014-12-31,2015-03-17,80085953.53,15.153717688985044,0.0021430320842517,0.0,2.6146354537317,11.710883243941552,0.941683109905934,0.393888096935139,0.0,0.033634362902466,147.696602580985,8.692167274831371,1.0,0.2835819753987486,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.007389674996510578,0.08041093829477802,225.0013168290756,0.0,0.22326543602800764,9.881525687225523,0.033098159428419434,0.0,15.123355702983076,0.0010225495802909067,0.006297247601532205,38.10098061389789,0.0,0.0296173310100106,-0.7585294158902336,0.22720314891755958,0.06440821511751006,0.0,0.06440821511751006
2015,2015-12-31,2016-03-28,136044478.0248,12.663972923023923,0.0289233863537187,0.0,2.3306303369805232,9.06656173904171,1.1123839324062796,0.319269217511203,0.0,0.0352139241644813,119.7807242657542,10.262230044853686,1.0,0.2854654859663445,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.00993661256390636,0.12269082419813236,253.2706016538352,0.0,0.2570577914828008,11.347349100013533,0.03865516974447047,0.0,-27.9158783152308,0.0025469375673957823,0.04227988590335434,28.26928482475961,0.0,0.033792355454793144,1.4658234127880103,0.292320028510335,0.1224339592616168,0.0,0.1224339592616168
2016,2016-12-31,2017-03-30,207456100.1816,12.277942466886069,0.0288018356423215,0.0,3.205219797926166,12.918903014375932,1.4641541160893936,0.3455616263393174,0.0,0.0267485270192664,50.09512513343613,10.05723361772082,1.0,-0.0796023952698519,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.009389411744326578,0.1133342447466405,115.6489147194876,0.0,0.24810309314648873,11.07043080362528,0.03784479921329615,0.0,-69.68559913231807,-0.0005472008195797819,-0.009356579451491862,-137.6216869343476,0.0,-0.008954698336312045,-0.2769182963882528,-0.028403998621165116,0.006663476704414553,0.0,0.006663476704414553
2017,2017-12-31,2018-03-16,230935637.7032,13.82353669708652,0.0302428546128665,0.0,3.56697337570775,18.313559501591357,1.4946392122903398,0.4433665219981278,0.0,0.0242097404362926,23.72259283967089,39.40718507657938,1.0,-0.1854054730735028,Banks—Regional,Financial Services,12.3,140602530,36770,FGBI,0.006713207611843947,0.08161380162935902,66.87002446075161,0.0,0.19477226016044555,11.157199113784266,0.03446695954708272,0.0,-26.372532293765236,-0.0026762041324826314,-0.03172044311728148,-48.778890258736,0.0,-0.053330832986043186,0.08676831015898578,-0.16618179237919534,0.062127000334489375,0.0,0.062127000334489375
