Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,70575138054.4575,66493798054.457504,2.9706314521301658,0.0,0.0492597150467447,19.26192594167844,17.605720944931434,3.840361951267766,0.0,0.0,0.0,10.69316930720459,113.3373021590774,0.5986796838730437,-0.0588235294117647,Internet Content & Information,Communication Services,GOOG,0.0500694513904717,0.054532869788177854,11.225527423301097,0.33330203759800503,0.2735179945474459,0.0891445437038593,0.18305724811018376,-0.007399473271079503,0.03474809696992587,-0.006887740883717207,-0.007475980352742516,0.03704027897187956,-0.048018132830811966,-0.034591449119196566,0.0005966657851600166,-0.0277040157482606,0.04998467564520111,0.151438722074611,0.1410747262465211
2007Q2,2007,Q2,2007-06-30,2007-06-30,80808941957.7464,76315289957.7464,3.166452322776284,0.0,0.0418602417756652,20.87015883526057,21.8374216203699,4.110404538978925,0.0,0.0,0.0,10.727917404174516,123.40483601456629,0.5970400195248691,-0.0625,Internet Content & Information,Communication Services,GOOG,0.04318171050675449,0.04705688943543534,11.262567702272976,0.28528390476719306,0.23892654542824934,0.08974120948901931,0.1807321594566065,-0.007399473271079503,0.03474809696992587,-0.006887740883717207,-0.007475980352742516,0.03704027897187956,-0.048018132830811966,-0.034591449119196566,0.0005966657851600166,-0.07687579453222133,0.05677282926093029,-0.09547423905326606,0.05387853907715593
2007Q3,2007,Q3,2007-09-30,2007-09-30,90288910633.056,85182506633.056,3.3797172130890685,0.0,0.0455277424082714,21.338081060412147,21.095756739802,4.291956718692997,0.0,0.0,0.0,8.400449999915857,83.60061095483624,0.6070808117785549,0.1333333333333334,Internet Content & Information,Communication Services,GOOG,0.04584229659413941,0.050862796386384586,8.825967497014306,0.31144710046507607,0.2528717187489291,0.10951675996282889,0.18128676793491183,0.0036675006326062007,-2.327467404258659,0.0026605860873849183,0.0038059069509492477,-2.436600205258671,0.026163195697883,0.013945173320679766,0.019775550473809578,0.1565948201314424,0.09281182649209643,0.19303286665489786,0.11119032066893625
2007Q4,2007,Q4,2007-12-31,2007-12-31,107029111338.834,100947518338.834,3.650136753777293,0.0,0.0476399267034233,22.17448298070661,22.178540356623863,4.717083540002219,0.0,0.0,0.0,8.118673001893297,105.44334881599032,0.5947888807190203,0.1176470588235293,Internet Content & Information,Communication Services,GOOG,0.04761833904159197,0.05317170859931513,8.493378371607024,0.2984938505336692,0.2499542646196277,0.11662249606968877,0.19050820802780066,0.002112184295151899,-0.2817769980225595,0.0017760424474525596,0.0023089122129305445,-0.33258912540728147,-0.01295324993140684,-0.0029174541293014167,0.0071057361068598834,0.12753402137778985,0.1406945441302317,0.09325245363252954,0.11759821424400453
2008Q1,2008,Q1,2008-03-31,2008-03-31,68686697438.6932,62166948438.6932,3.886185044946288,0.0,0.048461761477073,13.244529102187004,13.1373714963463,2.8222536686107778,0.0,0.0,0.0,5.972593503286967,73.23854633175831,0.5930353836248562,0.1052631578947368,Internet Content & Information,Communication Services,GOOG,0.0473496414524016,0.05370658943068803,6.285343683638322,0.2981531391081794,0.2520391751476029,0.13425546177951053,0.18786619748565675,0.0008218347736497003,-2.1460794986063307,-0.0002686975891903684,0.0005348808313729025,-2.208034687968702,-0.0003407114254898036,0.0020849105279751867,0.017632965709821757,0.08341587584721774,0.0744536771556592,0.07322725777277415,0.07128608027921995
2008Q2,2008,Q2,2008-06-30,2008-06-30,82270231805.812,74906695805.812,4.128684132332833,0.0,0.0464331833920996,15.32829927452316,16.488461077122572,3.1748614279662943,0.0,0.0,0.0,6.555306617096885,76.98613449264062,0.5998714043715806,-0.0476190476190475,Internet Content & Information,Communication Services,GOOG,0.042748462925670534,0.048137625050577865,6.956611660978505,0.2940008704705534,0.23240948932145777,0.12606680465395478,0.18393596169622353,-0.0020285780849733995,0.582713113809918,-0.004601178526731066,-0.005568964380110168,0.6712679773401833,-0.004152268637626022,-0.019629685826145105,-0.008188657125555748,-0.0456702925438724,0.03493395639025747,0.02052081345979104,0.0468638179005933
2008Q3,2008,Q3,2008-09-30,2008-09-30,50545644631.15501,42175175631.15501,4.371624484116324,0.0,0.0463528314209889,9.121472321869184,9.796138386332329,1.839705132318954,0.0,0.0,0.0,7.622297492623446,29.158902095038524,0.6077898130631821,0.0,Internet Content & Information,Communication Services,GOOG,0.04187162296433269,0.04694975356018167,8.075815647061944,0.29731975238708114,0.23278234652635052,0.12127857093513336,0.17987456346734995,-8.035197111069814e-05,1.0669908755265611,-0.0008768399613378469,-0.001187871490396196,1.1192039860834386,0.0033188819165277383,0.0003728572048927459,-0.004788233718821422,0.03410879187039188,0.032452416636421295,0.0441074421802765,0.046080971239925494
2008Q4,2008,Q4,2008-12-31,2008-12-31,48101639146.824,39444967146.824,4.49722309235034,0.0,0.0301586765653838,8.437545895672686,31.443747775364628,1.703384475862519,0.0,0.0,0.0,8.030947095899812,27.41685546042731,0.6158495214092361,-0.699,Internet Content & Information,Communication Services,GOOG,0.01203875335149126,0.01354310949216013,8.765157747959464,0.32630000435018724,0.0670844483611722,0.12495946189332983,0.17945669444394166,-0.0161941548556051,0.40864960327636624,-0.02983286961284143,-0.03340664406802154,0.6893421008975196,0.028980251963106107,-0.16569789816517833,0.0036808909581964727,-0.7035190838629454,0.02878573267975496,0.12906319325792912,0.042428134670981395
2009Q1,2009,Q1,2009-03-31,2009-03-31,54644498805.663605,44218207805.663605,4.734007546962595,0.0,0.0475123287240388,9.919150117474093,9.60138871417761,1.830753312922101,0.0,0.0,0.0,9.308331967246897,27.504369586045804,0.6185318906006364,2.654485049833887,Internet Content & Information,Communication Services,GOOG,0.04245596540975153,0.0476689718389063,10.110933240042604,0.3419122198442909,0.2582738396693405,0.12278619456283558,0.16438352976091777,0.017353652158655,1.2773848713470848,0.03041721205826027,0.03412586234674617,1.3457754920831402,0.015612215494103632,0.19118939130816828,-0.0021732673304942496,2.7203759001364913,-0.03366378384901763,0.012571732685376074,-0.029454849028696068
2009Q2,2009,Q2,2009-06-30,2009-06-30,66324652015.8144,54413301015.8144,5.000754768409732,0.0,0.0474354313220606,12.009032943365485,11.169188541912574,2.099223114541633,0.0,0.0,0.0,11.0905459473993,45.1269460248374,0.6183215077159686,0.0454545454545455,Internet Content & Information,Communication Services,GOOG,0.04222404316875794,0.04698692090889732,11.911696973755623,0.3392954820631274,0.2687982412128997,0.11280013430034307,0.1570845217521892,-7.689740197820011e-05,1.7822139801524042,-0.00023192224099358866,-0.000682050930008983,1.8007637337130191,-0.002616737781163503,0.010524401543559214,-0.009986060262492519,0.043376290036462595,0.002524419176654886,-0.005148145218362161,0.002183427899630402
