Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-22,2023-03-31,788374.0,0.0,-939202.0,0.0336,-939202.0,0.0,17828477.0,3889570.0,80233.0,3165579.0,13938907.0,0.0,-13859362.0,70056250.0,70778518.0,0.5657556363636363,0.02534544233456186,0.04206753050190434,0.1928233712209833,2.1162237966413957,0.5657556363636363,0.20268924328396198,0.0,22.215423770951347,18.011309733466682,2.3271886185998016,0.0,0.026188883932554197,0.0,0.008760482679471908,0.044219929722544446,-210.7519005087076,0.0,1.0000000013189452,0.0,0.0,0.0,0.39764432743399725,1.0793515105013873,-0.8967991582365783,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
2022Q4,2022,Q4,2023-04-17,2022-12-31,-9935211.0,0.0,-495151.0,-25474900.0,-1559215.0,0.0,279103308.0,267036258.0,118484.0,1514629.0,12067050.0,0.0,-11949253.0,277200000.0,277921961.0,9.710409381818183,0.07822641716222256,0.002687177036253544,0.0028086073614767325,0.007810529427952088,9.710409381818183,-0.03720547566989948,0.0,-6.975191568654154,1.0380612808018002,-0.23694766019564154,0.0,0.00849251443001443,0.0,0.018512124091114062,-0.03559689446604481,-1112.426510423982,0.0,-344255406.40540546,0.5626929076613943,0.0,-0.7325428533192884,-5.13748189318554,-4.9075528422861,-0.949045062350422,0.5626929076613943,0.0,-0.7325428533192884,Shell Companies,Financial Services,DISA
2022Q3,2022,Q3,2022-11-14,2022-09-30,2542566.0,0.0,-254048.0,0.074,-254048.0,0.0,276895380.0,264684211.0,236988.0,1887981.0,12211169.0,0.0,-11974869.0,68131250.0,68658267.0,38.4995216,0.1255245683086853,0.002005678101238092,0.00209820977950211,-0.0021282633031468553,38.4995216,0.009606035775212901,0.0,6.699064055760991,0.25740579592033164,0.4882150551844082,0.0,0.018219524814237224,0.0,0.015013922279938198,0.00918240672704615,-1741.5073360257657,0.0,-0.5647058823529413,-0.39937919744497696,0.0,0.029448651040785992,0.23036747553697476,-0.5545181983133629,0.23036747553697476,-0.39937919744497696,0.0,0.029448651040785992,Shell Companies,Financial Services,DISA
2022Q2,2022,Q2,2022-08-19,2022-06-30,5707452.0,0.0,-330090.0,0.17,-330090.0,0.0,275772609.0,263539952.0,355535.0,1752481.0,12232657.0,0.0,-11877810.0,67306250.0,67777582.0,38.333083927272725,0.20287523801969892,0.0018130879706040712,0.0018972455455254845,-0.0026537848601445907,38.333083927272725,0.021656875766601035,0.0,2.94817415897672,0.2553929659970493,0.0650670386715473,0.0,0.005517570805088681,0.0,0.01635852257456714,0.020696225128000293,-218.2858208471168,0.0,-0.6136363636363636,0.8093790121093014,0.0,0.5296545891465793,0.0,-0.6259967442603532,0.31220646516337935,0.8093790121093014,0.0,0.5296545891465793,Shell Companies,Financial Services,DISA
2022Q1,2022,Q1,2022-05-19,2022-03-31,15260434.0,0.0,-479926.0,0.44,0.0,0.0,275474128.0,260851271.0,428422.0,1495277.0,14622857.0,0.0,-14149417.0,67237500.0,67285421.0,37.94200305454545,0.2865168126039523,0.0002795180823659781,0.000295187367517178,-0.003798049859869066,37.94200305454545,0.058502432982203104,0.0,1.1015004553605747,0.25776182627839295,0.0,0.0,0.0,0.0,0.01944723285384581,0.05539697724353991,-364.5968896408121,0.0,3.0952380952380953,0.0,0.0,0.0,0.0,3.6459471432472617,0.6874820518664431,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
2021Q4,2021,Q4,2022-04-13,2021-12-31,-5767475.0,0.0,-1535675.0,-0.21,0.0,0.0,275728138.0,253461017.0,619680.0,1297055.0,22267121.0,0.0,-21539671.0,68415407.2,68278912.2,36.306412082569615,0.47775923148979804,0.0002792605809422323,0.0003037942517211631,-0.009566690425539693,36.306412082569615,-0.0227548798953963,0.0,-2.9655701671875474,0.2699247719028919,0.0,0.0,0.0,0.0,0.16459980494273566,-0.020917252195711705,-330.17584757418837,0.0,-2.7499999999999996,0.0,0.0,0.0,0.0,-2.3624289254304633,-8.770230119799718,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
2021Q3,2021,Q3,2021-11-15,2021-09-30,4233230.0,0.0,-157179.0,0.12,0.0,0.0,276040131.0,257112592.0,836662.0,79185.0,18927539.0,0.0,-17888096.0,66756250.00000001,66335546.00000001,37.3981952,10.565915261728863,0.0,0.0,-0.0006113236180980199,37.3981952,0.016464498946049285,0.0,3.942394460022253,0.2596381977277877,0.0,0.0,0.0,0.0,5.312925427795668,0.015335560031305737,-654.9353465191116,0.0,-0.14285714285714296,0.0,0.0,0.0,0.0,-0.08567867876624084,0.46340272704306323,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
2021Q2,2021,Q2,2021-08-17,2021-06-30,4629915.0,0.0,-292918.0,0.14,0.0,0.0,276249116.0,252879362.0,945364.0,134529.0,23369754.0,0.0,4238741.0,97882428.39999999,97359796.39999999,25.059960725289894,7.027213463268143,0.0,0.0,-0.0011583309831349543,25.059960725289894,0.018308789469343886,0.0,5.2853253461456635,0.3870716361582721,0.0,0.0,0.0,0.0,3.8849021400590207,0.01675992693493361,-111.24874228847578,0.0,15.000000000000002,0.0,0.0,0.0,0.0,13.237800961596918,-10.513167203836176,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
2021Q1,2021,Q1,2021-05-25,2021-03-31,-378329.0,0.0,-25442.0,-0.01,0.0,0.0,252220842.0,225666237.0,2220842.0,822000.0,26554605.0,0.0,-391174.0,73534590.0,72132106.0,30.688447028806443,2.7017542579075426,0.0,0.0,-0.00011274172130587704,30.688447028806443,-0.0016764980221653627,0.0,-48.59169532338256,0.32585552441325105,0.0,0.0,0.0,0.0,1.706184914841849,-0.0014999910277042052,-3373.1463302752295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
2020Q1,2020,Q1,2020-03-31,2020-03-31,,,,,,,252700098.0,242671580.0,2700098.0,1278518.0,10028518.0,0.0,-15549.0,0.0,-1876003.0,0.0,2.1118967429476942,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.4673262324034546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,DISA
