Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-08,2007-03-31,0.0,8367000000.0,0.0,0.325314783149386,0.0154984297376831,0.0,0.0,0.0,0.2054263565891473,1.8426966292134832,1.420553276755983e-05,0.4697247706422018,0.0,0.8962025316455696,0.0,0.0,0.0,CHKEZ,0.01002642623970154,0.023291504920104723,0.5610091743119267,0.30759493670886073,0.16329113924050634,1.32301164575246,0.06140214518886989,0.0091178322021543,0.06665118959277333,0.00867663557427882,0.021263802150254817,0.023265565859786008,0.08955470699660245,0.08278962085450553,0.059235042704446794,-0.4526499802699411,0.09699450657842917,-0.417989861527094,0.2244135612448896
2007Q2,2007,Q2,2007-08-08,2007-06-30,0.0,9413000000.0,0.0,0.3400129982668977,0.0246162619398374,0.0,0.0,0.0,0.1023166023166023,7.157894736842105,1.420553276755983e-05,0.5363759602349751,0.0,0.6769596199524941,0.0,0.0,0.0,CHKEZ,0.01870306181398036,0.04455530707035954,0.5842747401717127,0.3971496437054632,0.24608076009501187,1.382246688456907,0.07600375505488158,0.0091178322021543,0.06665118959277333,0.00867663557427882,0.021263802150254817,0.023265565859786008,0.08955470699660245,0.08278962085450553,0.059235042704446794,1.0077519379844961,0.3322784810126582,0.720164609053498,0.006355932203389831
2007Q3,2007,Q3,2007-11-09,2007-09-30,0.0,10870000000.0,0.0,0.363745859680819,0.0193783878300402,0.0,0.0,0.0,0.1532258064516129,5.991071428571429,1.420553276755983e-05,0.4887029288702929,0.0,0.6689689195855945,0.0,0.0,0.0,CHKEZ,0.01244605038642979,0.030989670109963344,0.5355648535564853,0.3527380365071534,0.18352244696595954,1.4899200266577808,0.06781759175616447,-0.005237874109797199,-0.04767303136468226,-0.006257011427550569,-0.013565636960396196,-0.04870988661522735,-0.04441160719830978,-0.06255831312905233,0.10767333820087388,-0.28185328185328185,-0.03705463182897862,-0.14473684210526316,-0.04842105263157895
2007Q4,2007,Q4,2008-02-29,2007-12-31,0.0,10949000000.0,0.0,0.3562829439708466,0.01645729444663,0.0,0.0,0.0,0.1551155115511551,11.459770114942527,1.420553276755983e-05,0.3893516841724013,0.0,0.5227381522259454,0.0,0.0,0.0,CHKEZ,0.009858788312617947,0.02497938994229184,0.5056139080043462,0.29344183820009573,0.1450454763044519,1.5337180544105524,0.06797032602329668,-0.002921093383410199,-0.09935124469789158,-0.002587262073811842,-0.006010280167671505,-0.029950945552139063,-0.05929619830705768,-0.03847697066150765,0.04379802775277164,-0.18548387096774194,0.030587074494326592,-0.14265734265734265,-0.19469026548672566
2008Q1,2008,Q1,2008-05-12,2008-03-31,0.0,12249000000.0,0.0,0.366086904548443,-0.0027304534207498,0.0,0.0,0.0,-0.3409090909090909,9.4392523364486,1.420553276755983e-05,0.3030805687203791,0.0,0.3730602110490378,0.0,0.0,0.0,CHKEZ,-0.0039447731755424065,-0.01150828247602441,0.4611374407582938,-0.06517690875232775,-0.08193668528864059,1.9173496076721883,0.04814416352877891,-0.0191877478673798,-0.0862711154520222,-0.013803561488160355,-0.03648767241831625,-0.04447646724605242,-0.35861874695242346,-0.22698216159309248,0.3836315532616359,-1.4356435643564356,-0.22881761608425083,-1.1712887438825448,-0.44963369963369965
2008Q2,2008,Q2,2008-08-11,2008-06-30,0.0,13704000000.0,0.0,0.3604134339741735,-0.064955955787826,0.0,0.0,0.0,-0.0269254852849092,10.251572327044023,1.420553276755983e-05,0.2196793202686035,0.0,0.0,0.0,0.0,0.0,CHKEZ,-0.04200089419561844,-0.15541066562864927,0.4351103193093052,0.0,0.0,2.700175165434021,0.0,-0.0622255023670762,-0.08340124845177557,-0.038056121020076036,-0.14390238315262485,-0.02602712144898861,0.06517690875232775,0.08193668528864059,0.7828255577618326,-11.098484848484848,-1.0,-23.123809523809523,-3.7121464226289516
2008Q3,2008,Q3,2008-11-10,2008-09-30,0.0,12381000000.0,0.0,0.3584636913388975,0.109552709272158,0.0,0.0,0.0,0.0141865378810745,4.417808219178082,1.420553276755983e-05,0.914745903915579,0.0,0.8277933520224269,0.0,0.0,0.0,CHKEZ,0.08278774551451847,0.20192600719205217,1.1416273257428493,0.7312775330396476,0.4422640501935656,1.4390808801121473,0.18719076415612973,0.174508665059984,0.6950665836469755,0.1247886397101369,0.3573366728207015,0.7065170064335441,0.7312775330396476,0.4422640501935656,-1.2610942853218736,3.074514715090795,0.09699450657842917,3.1626529806553494,4.804294478527607
2008Q4,2008,Q4,2009-03-02,2008-12-31,0.0,12435000000.0,0.0,0.3689522422224534,0.0922250684365709,0.0,0.0,0.0,-0.0511033681765389,15.70689655172414,1.420553276755983e-05,0.8486605909969621,0.0,0.6943978530694398,0.0,0.0,0.0,CHKEZ,-0.02239621267297888,-0.05283180953549733,1.1853079259872963,1.52130157665213,-0.2888292519288829,1.3589617721052956,0.07754135885964,-0.017327640835587105,-0.06608531291861686,-0.10518395818749735,-0.2547578167275495,0.04368060024444698,0.7900240436124825,-0.7310933021224486,-0.08011910800685174,-1.2598853003320254,-0.6020558002936858,-0.17214311792625045,-0.6661828737300436
2009Q1,2009,Q1,2009-05-11,2009-03-31,0.0,12850000000.0,0.0,0.4360271063012036,0.0079542240717546,0.0,0.0,0.0,-0.0087108013937282,0.0,1.420553276755983e-05,0.8072575847709696,0.0,0.5869674185463659,0.0,0.0,0.0,CHKEZ,-0.19352011058292035,-0.48569977999661534,0.8486020226055919,0.15789473684210525,-2.8771929824561404,1.509815535623625,0.06726003843430768,-0.0842708443648163,-0.04140300622599247,-0.17112389790994148,-0.432867970461118,-0.33670590338170436,-1.3634068398100248,-2.5883637305272575,0.15085376351832935,-5.666666666666667,-0.33076148943307615,-0.9305402425578831,-0.43429951690821256
2009Q2,2009,Q2,2009-08-10,2009-06-30,0.0,13014000000.0,0.0,0.445305064163576,0.0103850759387007,0.0,0.0,0.0,0.2098765432098765,0.0,1.420553276755983e-05,0.9445191661062542,0.0,0.5319784817692768,0.0,0.0,0.0,CHKEZ,0.007975319176868292,0.020246625562406265,0.9912575655682583,0.2534369396294083,0.1452480573819486,1.5386602232961173,0.05490826741934425,0.0024308518669460995,0.13726158133528454,0.20149542975978862,0.5059464055590216,0.14265554296266636,0.09554220278730302,3.022441039838089,0.028844687672492375,1.0423344947735191,-0.16140350877192983,0.346031746031746,-0.23996584116140052
